epoch,loss,reward,timestamp
214,0.071775,132.40,2026-04-13T19:46:20.024055
215,0.071714,1369.69,2026-04-13T19:46:58.806562
216,0.071668,110.48,2026-04-13T19:47:31.278674
217,0.071688,2574.71,2026-04-13T19:48:18.668638
218,0.071707,2542.48,2026-04-13T19:49:00.397899
219,0.071644,733.68,2026-04-13T19:49:35.815179
220,0.071699,138.75,2026-04-13T19:50:07.113824
221,0.071669,295.19,2026-04-13T19:50:37.168245
222,0.071647,186.98,2026-04-13T19:51:08.878724
223,0.071626,137.48,2026-04-13T19:51:40.662257
224,0.071623,1601.38,2026-04-13T19:52:20.213139
225,0.071638,214.11,2026-04-13T19:52:52.926625
226,0.071574,122.47,2026-04-13T19:53:22.572957
227,0.071606,155.33,2026-04-13T19:53:48.784600
228,0.071584,367.35,2026-04-13T19:54:25.001073
229,0.071565,644.06,2026-04-13T19:55:00.358945
230,0.071580,909.03,2026-04-13T19:55:35.295187
231,0.071557,160.03,2026-04-13T19:56:03.983488
232,0.071518,185.61,2026-04-13T19:56:37.773582
233,0.071568,239.17,2026-04-13T19:57:09.142426
234,0.071526,396.33,2026-04-13T19:57:38.676942
235,0.071570,154.12,2026-04-13T19:58:11.028218
236,0.071495,1332.43,2026-04-13T19:58:51.758054
237,0.071527,216.41,2026-04-13T19:59:25.062794
238,0.071463,206.82,2026-04-13T19:59:58.583709
239,0.071511,49.33,2026-04-13T20:00:30.096570
240,0.071505,190.53,2026-04-13T20:01:03.128409
241,0.071435,13.29,2026-04-13T20:01:33.803852
242,0.071437,196.41,2026-04-13T20:02:02.490647
243,0.071451,1280.58,2026-04-13T20:02:42.346175
244,0.071418,1122.98,2026-04-13T20:03:16.808719
245,0.071450,113.71,2026-04-13T20:03:48.334913
246,0.071444,220.37,2026-04-13T20:04:22.252221
247,0.071398,306.80,2026-04-13T20:04:56.058681
248,0.071405,834.23,2026-04-13T20:05:35.238778
249,0.071412,190.77,2026-04-13T20:06:09.817100
250,0.071369,95.85,2026-04-13T20:06:41.221386
251,0.071392,87.89,2026-04-13T20:07:13.605804
252,0.071322,121.72,2026-04-13T20:07:38.654870
253,0.071352,223.11,2026-04-13T20:08:12.096632
254,0.071361,153.35,2026-04-13T20:08:43.987049
255,0.071382,93.27,2026-04-13T20:09:15.999508
256,0.071325,79.31,2026-04-13T20:09:48.000528
257,0.071323,51.43,2026-04-13T20:10:18.225312
258,0.071291,133.78,2026-04-13T20:10:49.814654
259,0.071295,1377.51,2026-04-13T20:11:28.736156
260,0.071328,168.29,2026-04-13T20:11:58.912031
261,0.071291,178.05,2026-04-13T20:12:31.637742
262,0.071270,1438.80,2026-04-13T20:13:11.872877
263,0.071284,183.56,2026-04-13T20:13:43.536007
264,0.071310,0.04,2026-04-13T20:14:10.044105
265,0.071215,1422.82,2026-04-13T20:14:50.656336
266,0.071244,167.24,2026-04-13T20:15:22.868880
267,0.071268,182.15,2026-04-13T20:15:55.329966
268,0.071282,49.63,2026-04-13T20:16:25.777568
269,0.071191,277.77,2026-04-13T20:16:54.235791
270,0.071265,197.38,2026-04-13T20:17:27.334654
271,0.071210,216.69,2026-04-13T20:18:00.564284
272,0.071191,164.88,2026-04-13T20:18:30.310212
273,0.071234,227.29,2026-04-13T20:19:05.004456
274,0.071191,1020.60,2026-04-13T20:19:44.030211
275,0.071181,1814.44,2026-04-13T20:20:27.171674
276,0.071180,131.91,2026-04-13T20:20:56.089112
277,0.071157,224.89,2026-04-13T20:21:24.865008
278,0.071174,493.55,2026-04-13T20:21:59.815367
279,0.071166,2301.48,2026-04-13T20:22:45.705564
280,0.071134,6.15,2026-04-13T20:23:12.211795
281,0.071156,120.02,2026-04-13T20:23:39.173606
282,0.071118,85.92,2026-04-13T20:24:10.755292
283,0.071147,163.44,2026-04-13T20:24:43.521174
284,0.071092,1252.88,2026-04-13T20:25:22.627497
285,0.071109,315.58,2026-04-13T20:25:55.707415
286,0.071091,273.69,2026-04-13T20:26:29.552344
287,0.071152,1082.36,2026-04-13T20:27:01.879394
288,0.071076,213.40,2026-04-13T20:27:35.361150
289,0.071124,284.63,2026-04-13T20:28:08.422161
290,0.071073,1487.24,2026-04-13T20:28:47.525773
291,0.071088,390.61,2026-04-13T20:29:21.802975
292,0.071071,184.49,2026-04-13T20:29:54.266411
293,0.071052,185.27,2026-04-13T20:30:26.703842
294,0.071050,1431.79,2026-04-13T20:31:07.943104
295,0.071056,59.22,2026-04-13T20:31:38.980858
296,0.071053,78.75,2026-04-13T20:32:10.042275
297,0.071038,556.37,2026-04-13T20:32:40.360741
298,0.071046,1780.98,2026-04-13T20:33:22.586088
299,0.071027,110.45,2026-04-13T20:33:55.319878
