epoch,loss,reward,timestamp
383,0.067123,3619.57,2026-04-14T09:52:58.482344
384,0.067126,3627.44,2026-04-14T09:53:18.518529
385,0.067136,3631.18,2026-04-14T09:53:38.366873
386,0.067107,2722.12,2026-04-14T09:53:57.493457
387,0.067138,3611.08,2026-04-14T09:54:17.472597
388,0.067108,3613.89,2026-04-14T09:54:37.190718
389,0.067141,3619.63,2026-04-14T09:54:56.868535
390,0.067116,3624.20,2026-04-14T09:55:17.091850
391,0.067162,3611.05,2026-04-14T09:55:36.211413
392,0.067198,3624.00,2026-04-14T09:55:54.979710
393,0.067106,1833.44,2026-04-14T09:56:13.838712
394,0.067080,3617.30,2026-04-14T09:56:33.178149
395,0.067140,2529.62,2026-04-14T09:56:51.546026
396,0.067057,999.56,2026-04-14T09:57:08.067868
397,0.067127,3626.27,2026-04-14T09:57:27.987100
398,0.067148,2720.89,2026-04-14T09:57:46.053232
399,0.067068,3617.43,2026-04-14T09:58:05.065683
400,0.067024,3621.78,2026-04-14T09:58:24.462747
401,0.067101,3623.54,2026-04-14T09:58:43.383929
402,0.067070,3636.43,2026-04-14T09:59:03.525343
403,0.067024,3648.72,2026-04-14T09:59:22.470591
404,0.067053,3623.64,2026-04-14T09:59:41.524589
405,0.067099,2525.88,2026-04-14T09:59:59.524515
406,0.067045,3626.65,2026-04-14T10:00:19.907766
407,0.066994,2526.17,2026-04-14T10:00:38.078359
408,0.067075,2508.43,2026-04-14T10:00:56.156625
409,0.067020,2589.19,2026-04-14T10:01:14.025558
410,0.067032,3607.81,2026-04-14T10:01:33.260190
411,0.066990,2915.51,2026-04-14T10:01:51.710566
412,0.067028,2731.50,2026-04-14T10:02:10.920456
413,0.067009,3630.87,2026-04-14T10:02:30.499870
414,0.067086,2963.89,2026-04-14T10:02:49.216347
415,0.066955,474.22,2026-04-14T10:03:05.641499
416,0.067010,3602.45,2026-04-14T10:03:25.821883
417,0.066971,3615.44,2026-04-14T10:03:44.183886
418,0.066942,492.35,2026-04-14T10:04:00.609087
419,0.066965,3627.84,2026-04-14T10:04:19.804261
420,0.066968,3631.85,2026-04-14T10:04:39.352213
421,0.067039,3637.28,2026-04-14T10:04:58.179610
422,0.066999,2496.96,2026-04-14T10:05:17.536667
423,0.066985,2976.00,2026-04-14T10:05:35.923862
424,0.066990,3635.89,2026-04-14T10:05:54.992573
425,0.067067,3637.21,2026-04-14T10:06:13.868441
426,0.066948,3638.06,2026-04-14T10:06:33.292230
427,0.067006,3617.37,2026-04-14T10:06:52.268972
428,0.066946,3628.24,2026-04-14T10:07:11.335815
429,0.066955,1388.34,2026-04-14T10:07:28.592978
