epoch,loss,reward,timestamp
358,0.048591,970.51,2026-04-14T05:15:05.375382
359,0.048574,941.51,2026-04-14T05:15:19.737896
360,0.048521,928.48,2026-04-14T05:15:34.664422
361,0.048601,988.16,2026-04-14T05:15:49.239236
362,0.048615,932.72,2026-04-14T05:16:04.007661
363,0.048616,938.11,2026-04-14T05:16:18.995946
364,0.048621,943.97,2026-04-14T05:16:33.677365
365,0.048626,953.24,2026-04-14T05:16:48.360041
366,0.048564,964.09,2026-04-14T05:17:03.266868
367,0.048598,946.05,2026-04-14T05:17:17.861344
368,0.048586,948.07,2026-04-14T05:17:32.362676
369,0.048585,972.13,2026-04-14T05:17:47.244551
370,0.048580,964.00,2026-04-14T05:18:01.792071
371,0.048560,937.10,2026-04-14T05:18:16.415383
372,0.048556,939.86,2026-04-14T05:18:31.326053
373,0.048625,964.81,2026-04-14T05:18:45.817814
374,0.048594,936.04,2026-04-14T05:19:00.514498
375,0.048573,955.86,2026-04-14T05:19:14.989639
376,0.048517,917.71,2026-04-14T05:19:29.934136
377,0.048542,941.64,2026-04-14T05:19:44.611752
378,0.048559,948.33,2026-04-14T05:19:59.251780
379,0.048595,954.49,2026-04-14T05:20:13.829702
380,0.048531,1012.20,2026-04-14T05:20:28.800901
381,0.048532,956.16,2026-04-14T05:20:43.716269
382,0.048578,937.86,2026-04-14T05:20:58.442119
383,0.048543,961.94,2026-04-14T05:21:13.170221
384,0.048518,949.00,2026-04-14T05:21:27.805379
385,0.048548,963.05,2026-04-14T05:21:42.394891
386,0.048523,950.93,2026-04-14T05:21:57.173209
387,0.048528,939.10,2026-04-14T05:22:12.059527
388,0.048525,1148.16,2026-04-14T05:22:26.888233
389,0.048507,959.69,2026-04-14T05:22:41.533401
390,0.048563,939.97,2026-04-14T05:22:56.333461
391,0.048529,964.39,2026-04-14T05:23:10.954488
392,0.048552,921.34,2026-04-14T05:23:25.942373
393,0.048541,1009.98,2026-04-14T05:23:40.737357
394,0.048486,943.91,2026-04-14T05:23:55.267148
395,0.048482,969.17,2026-04-14T05:24:09.929637
396,0.048535,945.13,2026-04-14T05:24:24.600386
397,0.048504,973.62,2026-04-14T05:24:39.506539
398,0.048480,904.26,2026-04-14T05:24:54.262596
399,0.048452,1054.39,2026-04-14T05:25:08.968562
400,0.048522,946.52,2026-04-14T05:25:23.315898
401,0.048498,945.61,2026-04-14T05:25:38.209980
402,0.048503,911.33,2026-04-14T05:25:53.050423
403,0.048470,915.28,2026-04-14T05:26:08.074997
404,0.048493,948.09,2026-04-14T05:26:22.905937
405,0.048511,1000.09,2026-04-14T05:26:37.760782
406,0.048495,921.78,2026-04-14T05:26:52.343154
407,0.048472,976.71,2026-04-14T05:27:07.023443
408,0.048481,922.33,2026-04-14T05:27:21.898259
409,0.048481,945.20,2026-04-14T05:27:36.710318
410,0.048514,964.57,2026-04-14T05:27:51.341497
411,0.048452,961.59,2026-04-14T05:28:06.251700
412,0.048438,957.10,2026-04-14T05:28:21.221172
413,0.048517,961.82,2026-04-14T05:28:36.011653
414,0.048418,964.76,2026-04-14T05:28:50.815492
415,0.048448,947.67,2026-04-14T05:29:05.689165
416,0.048464,903.72,2026-04-14T05:29:20.230269
417,0.048406,961.78,2026-04-14T05:29:34.670036
418,0.048449,923.61,2026-04-14T05:29:49.384252
419,0.048442,939.44,2026-04-14T05:30:04.108850
420,0.048427,936.18,2026-04-14T05:30:19.077310
421,0.048457,948.62,2026-04-14T05:30:33.910632
422,0.048425,972.30,2026-04-14T05:30:48.797189
423,0.048494,930.43,2026-04-14T05:31:03.623664
424,0.048420,945.19,2026-04-14T05:31:18.257919
425,0.048431,915.04,2026-04-14T05:31:33.026089
426,0.048441,931.02,2026-04-14T05:31:47.759205
427,0.048448,924.77,2026-04-14T05:32:02.423666
428,0.048430,943.01,2026-04-14T05:32:17.032780
429,0.048440,962.45,2026-04-14T05:32:31.963738
430,0.048411,962.02,2026-04-14T05:32:47.749533
431,0.048436,953.11,2026-04-14T05:33:02.503752
432,0.048436,942.25,2026-04-14T05:33:17.082244
433,0.048416,960.73,2026-04-14T05:33:31.818686
434,0.048407,973.42,2026-04-14T05:33:46.703422
435,0.048436,984.56,2026-04-14T05:34:01.952821
436,0.048409,914.05,2026-04-14T05:34:16.564329
437,0.048429,958.04,2026-04-14T05:34:31.276745
438,0.048408,923.65,2026-04-14T05:34:46.193043
439,0.048451,923.17,2026-04-14T05:35:00.745352
440,0.048403,935.60,2026-04-14T05:35:15.418876
441,0.048432,975.50,2026-04-14T05:35:30.045770
442,0.048374,958.41,2026-04-14T05:35:44.912847
443,0.048439,957.37,2026-04-14T05:35:59.452961
444,0.048404,964.78,2026-04-14T05:36:14.248379
445,0.048433,939.77,2026-04-14T05:36:29.040737
446,0.048394,923.60,2026-04-14T05:36:43.687359
447,0.048463,1005.08,2026-04-14T05:36:58.694319
448,0.048342,976.08,2026-04-14T05:37:13.327938
449,0.048387,955.50,2026-04-14T05:37:27.898809
450,0.048385,1018.75,2026-04-14T05:37:42.726289
451,0.048375,974.12,2026-04-14T05:37:57.781523
452,0.048402,967.66,2026-04-14T05:38:12.420486
453,0.048359,946.49,2026-04-14T05:38:27.091570
454,0.048376,976.15,2026-04-14T05:38:41.847822
455,0.048352,969.78,2026-04-14T05:38:56.835515
456,0.048415,943.12,2026-04-14T05:39:11.737690
457,0.048364,952.12,2026-04-14T05:39:26.386685
458,0.048347,930.12,2026-04-14T05:39:40.881105
459,0.048399,947.79,2026-04-14T05:39:55.739303
460,0.048369,941.38,2026-04-14T05:40:10.872703
461,0.048339,941.35,2026-04-14T05:40:25.651525
462,0.048356,971.02,2026-04-14T05:40:40.116274
463,0.048376,941.18,2026-04-14T05:40:54.866567
464,0.048331,922.25,2026-04-14T05:41:09.663677
465,0.048360,916.06,2026-04-14T05:41:24.616030
466,0.048332,924.90,2026-04-14T05:41:39.291511
